# Generated by LORRAX 0.1.0 at 2026-05-16 21:44:43 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              55	              23	      +18.994914	      +18.994914	      +26.926019	       +2.824864	       -3.099954	       +0.000000	       -1.772368	       -6.095400	       +0.000000	       -1.254741	      +18.783161	      +18.783161
              55	              24	      +19.316776	      +19.316776	      +28.331746	       +1.506779	       -2.475716	       +0.000000	       -1.457344	       -5.259383	       +0.000000	       -1.254741	      +20.646084	      +20.646084
              55	              25	      +19.316776	      +19.316776	      +28.331746	       +1.506779	       -2.475716	       +0.000000	       -1.457344	       -5.259383	       +0.000000	       -1.254741	      +20.646084	      +20.646084
              55	              26	      +23.142792	      +23.142792	      +31.864366	       +2.186464	       -2.195950	       +0.000000	       -1.371781	       -4.906591	       +0.000000	       -1.254741	      +25.576508	      +25.576508
              55	              27	      +23.142792	      +23.142792	      +31.864366	       +2.186464	       -2.195950	       +0.000000	       -1.371781	       -4.906591	       +0.000000	       -1.254741	      +25.576508	      +25.576508
              55	              28	      +24.020018	      +24.020018	      +32.282724	       +2.042148	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       +0.000000	       -1.254741	      +25.614263	      +25.614263
              55	              29	      +24.020018	      +24.020018	      +32.282724	       +2.042148	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       +0.000000	       -1.254741	      +25.614263	      +25.614263
              55	              30	      +24.916874	      +24.916874	      +32.199914	       +3.671542	       -2.492568	       +0.000000	       -1.611334	       -5.788509	       +0.000000	       -1.254741	      +25.979043	      +25.979043
              55	              31	      +24.916874	      +24.916874	      +32.199914	       +3.671542	       -2.492568	       +0.000000	       -1.611334	       -5.788509	       +0.000000	       -1.254741	      +25.979043	      +25.979043
              55	              32	      +25.658279	      +25.658279	      +34.480810	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904812	       +0.000000	       -1.254741	      +27.674304	      +27.674304
              55	              33	      +25.658279	      +25.658279	      +34.480810	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904812	       +0.000000	       -1.254741	      +27.674304	      +27.674304
              55	              34	      +25.894803	      +25.894803	      +34.572036	       +1.785116	       -1.791041	       +0.000000	       -1.239426	       -4.633977	       +0.000000	       -1.254741	      +28.692707	      +28.692707
              55	              35	      +25.894803	      +25.894803	      +34.572036	       +1.785116	       -1.791041	       +0.000000	       -1.239426	       -4.633977	       +0.000000	       -1.254741	      +28.692707	      +28.692707
              55	              36	      +26.228227	      +26.228227	      +35.046549	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       +0.000000	       -1.254741	      +28.986562	      +28.986562
              55	              37	      +26.228227	      +26.228227	      +35.046549	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       +0.000000	       -1.254741	      +28.986562	      +28.986562
              55	              38	      +29.216331	      +29.216331	      +38.284651	       +0.284017	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       +0.000000	       -1.254741	      +31.503710	      +31.503710
              55	              39	      +29.216331	      +29.216331	      +38.284651	       +0.284017	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       +0.000000	       -1.254741	      +31.503710	      +31.503710
              55	              40	      +30.034572	      +30.034572	      +37.802752	       +3.431803	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       +0.000000	       -1.254741	      +33.551901	      +33.551901
              55	              41	      +30.034572	      +30.034572	      +37.802752	       +3.431803	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       +0.000000	       -1.254741	      +33.551901	      +33.551901
              55	              42	      +31.480037	      +31.480037	      +40.463908	       +1.451055	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       +0.000000	       -1.254741	      +35.160584	      +35.160584
              55	              43	      +31.480037	      +31.480037	      +40.463908	       +1.451055	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       +0.000000	       -1.254741	      +35.160584	      +35.160584
              55	              44	      +31.875144	      +31.875144	      +41.153958	       -0.306241	       -1.235731	       +0.000000	       -0.951214	       -3.859751	       +0.000000	       -1.254741	      +34.801020	      +34.801020
              55	              45	      +31.875144	      +31.875144	      +41.153958	       -0.306241	       -1.235731	       +0.000000	       -0.951214	       -3.859751	       +0.000000	       -1.254741	      +34.801020	      +34.801020
              55	              46	      +34.110067	      +34.110067	      +44.019408	       -0.770867	       -1.006561	       +0.000000	       -0.801422	       -3.167747	       +0.000000	       -1.254741	      +38.272811	      +38.272811
              55	              47	      +34.110067	      +34.110067	      +44.019408	       -0.770867	       -1.006561	       +0.000000	       -0.801422	       -3.167747	       +0.000000	       -1.254741	      +38.272811	      +38.272811
              55	              48	      +35.433254	      +35.433254	      +43.671122	       +1.178768	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       +0.000000	       -1.254741	      +38.357033	      +38.357033
              55	              49	      +35.433254	      +35.433254	      +43.671122	       +1.178768	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       +0.000000	       -1.254741	      +38.357033	      +38.357033
              55	              50	      +35.605396	      +35.605396	      +44.512044	       +1.699095	       -1.224202	       +0.000000	       -0.951452	       -3.571340	       +0.000000	       -1.254741	      +40.464145	      +40.464145
              55	              51	      +35.605396	      +35.605396	      +44.512044	       +1.699095	       -1.224202	       +0.000000	       -0.951452	       -3.571340	       +0.000000	       -1.254741	      +40.464145	      +40.464145
              55	              52	      +35.696503	      +35.696503	      +44.197435	       +0.130264	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       +0.000000	       -1.254741	      +38.355611	      +38.355611
              55	              53	      +35.696503	      +35.696503	      +44.197435	       +0.130264	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       +0.000000	       -1.254741	      +38.355611	      +38.355611
              55	              54	      +37.475892	      +37.475892	      +46.754937	       +0.028163	       -1.156888	       +0.000000	       -0.938467	       -3.097724	       +0.000000	       -1.254741	      +41.590020	      +41.590020
              55	              55	      +37.475892	      +37.475892	      +46.754937	       +0.028163	       -1.156888	       +0.000000	       -0.938467	       -3.097724	       +0.000000	       -1.254741	      +41.590020	      +41.590020

k-point 56:
              56	               0	       -2.977123	       -2.977123	       +4.097957	       +3.908863	      -16.710793	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817424	      -21.817424
              56	               1	       -2.977123	       -2.977123	       +4.097957	       +3.908863	      -16.710793	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817424	      -21.817424
              56	               2	       -0.116049	       -0.116049	       +6.990861	       +3.879884	      -15.084404	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708302	      -16.708302
              56	               3	       -0.116049	       -0.116049	       +6.990861	       +3.879884	      -15.084404	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708302	      -16.708302
              56	               4	       +2.729549	       +2.729549	      +10.536182	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282314	      -10.282314
              56	               5	       +2.729549	       +2.729549	      +10.536182	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282314	      -10.282314
              56	               6	       +4.062047	       +4.062047	      +11.255784	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645275	       -9.645275
              56	               7	       +4.062047	       +4.062047	      +11.255784	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645275	       -9.645275
              56	               8	       +7.784322	       +7.784322	      +16.814367	       +1.065840	       -4.624721	       +0.000000	       -1.970087	       -6.437822	       +0.000000	       -1.254741	       +4.847577	       +4.847577
              56	               9	       +7.784322	       +7.784322	      +16.814367	       +1.065840	       -4.624721	       +0.000000	       -1.970087	       -6.437822	       +0.000000	       -1.254741	       +4.847577	       +4.847577
              56	              10	      +10.722893	      +10.722893	      +19.247195	       +1.866574	       -4.449331	       +0.000000	       -2.059806	       -6.439669	       +0.000000	       -1.254741	       +8.164962	       +8.164962
              56	              11	      +10.722893	      +10.722893	      +19.247195	       +1.866574	       -4.449331	       +0.000000	       -2.059806	       -6.439669	       +0.000000	       -1.254741	       +8.164962	       +8.164962
              56	              12	      +12.017668	      +12.017668	      +19.532662	       +3.322483	       -4.881002	       +0.000000	       -2.274185	       -7.119168	       +0.000000	       -1.254741	       +8.580789	       +8.580789
              56	              13	      +12.017668	      +12.017668	      +19.532662	       +3.322483	       -4.881002	       +0.000000	       -2.274185	       -7.119168	       +0.000000	       -1.254741	       +8.580789	       +8.580789
              56	              14	      +12.190626	      +12.190626	      +20.185867	       +2.459800	       -4.429457	       +0.000000	       -2.101604	       -6.862339	       +0.000000	       -1.254741	       +9.252267	       +9.252267
              56	              15	      +12.190626	      +12.190626	      +20.185867	       +2.459800	       -4.429457	       +0.000000	       -2.101604	       -6.862339	       +0.000000	       -1.254741	       +9.252267	       +9.252267
              56	              16	      +16.490593	      +16.490593	      +24.769077	       +2.407579	       -3.285067	       +0.000000	       -1.797018	       -6.335559	       +0.000000	       -1.254741	      +15.759011	      +15.759011
              56	              17	      +16.490594	      +16.490594	      +24.769077	       +2.407579	       -3.285067	       +0.000000	       -1.797018	       -6.335559	       +0.000000	       -1.254741	      +15.759011	      +15.759011
              56	              18	      +16.831650	      +16.831650	      +24.714057	       +2.599567	       -3.347244	       +0.000000	       -1.909599	       -6.208398	       +0.000000	       -1.254741	      +15.848383	      +15.848383
              56	              19	      +16.831650	      +16.831650	      +24.714057	       +2.599567	       -3.347244	       +0.000000	       -1.909599	       -6.208398	       +0.000000	       -1.254741	      +15.848383	      +15.848383
              56	              20	      +18.448777	      +18.448777	      +26.127586	       +2.974787	       -3.150075	       +0.000000	       -1.846307	       -6.111046	       +0.000000	       -1.254741	      +17.994945	      +17.994945
              56	              21	      +18.448777	      +18.448777	      +26.127586	       +2.974787	       -3.150075	       +0.000000	       -1.846307	       -6.111046	       +0.000000	       -1.254741	      +17.994945	      +17.994945
              56	              22	      +18.994914	      +18.994914	      +26.926121	       +2.824864	       -3.099954	       +0.000000	       -1.772368	       -6.095400	       +0.000000	       -1.254741	      +18.783262	      +18.783262
              56	              23	      +18.994914	      +18.994914	      +26.926121	       +2.824864	       -3.099954	       +0.000000	       -1.772368	       -6.095400	       +0.000000	       -1.254741	      +18.783262	      +18.783262
              56	              24	      +19.316776	      +19.316776	      +28.331773	       +1.506779	       -2.475716	       +0.000000	       -1.457344	       -5.259383	       +0.000000	       -1.254741	      +20.646110	      +20.646110
              56	              25	      +19.316776	      +19.316776	      +28.331773	       +1.506779	       -2.475716	       +0.000000	       -1.457344	       -5.259383	       +0.000000	       -1.254741	      +20.646110	      +20.646110
              56	              26	      +23.142792	      +23.142792	      +31.864396	       +2.186463	       -2.195950	       +0.000000	       -1.371781	       -4.906591	       +0.000000	       -1.254741	      +25.576537	      +25.576537
              56	              27	      +23.142792	      +23.142792	      +31.864396	       +2.186463	       -2.195950	       +0.000000	       -1.371781	       -4.906591	       +0.000000	       -1.254741	      +25.576537	      +25.576537
              56	              28	      +24.020018	      +24.020018	      +32.282731	       +2.042148	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       +0.000000	       -1.254741	      +25.614270	      +25.614270
              56	              29	      +24.020018	      +24.020018	      +32.282731	       +2.042148	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       +0.000000	       -1.254741	      +25.614270	      +25.614270
              56	              30	      +24.916874	      +24.916874	      +32.199976	       +3.671544	       -2.492569	       +0.000000	       -1.611334	       -5.788509	       +0.000000	       -1.254741	      +25.979109	      +25.979109
              56	              31	      +24.916874	      +24.916874	      +32.199976	       +3.671544	       -2.492569	       +0.000000	       -1.611334	       -5.788509	       +0.000000	       -1.254741	      +25.979109	      +25.979109
              56	              32	      +25.658279	      +25.658279	      +34.480719	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904811	       +0.000000	       -1.254741	      +27.674214	      +27.674214
              56	              33	      +25.658279	      +25.658279	      +34.480719	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904811	       +0.000000	       -1.254741	      +27.674214	      +27.674214
              56	              34	      +25.894803	      +25.894803	      +34.572062	       +1.785115	       -1.791041	       +0.000000	       -1.239426	       -4.633977	       +0.000000	       -1.254741	      +28.692733	      +28.692733
              56	              35	      +25.894803	      +25.894803	      +34.572062	       +1.785115	       -1.791041	       +0.000000	       -1.239426	       -4.633977	       +0.000000	       -1.254741	      +28.692733	      +28.692733
              56	              36	      +26.228227	      +26.228227	      +35.046550	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       +0.000000	       -1.254741	      +28.986563	      +28.986563
              56	              37	      +26.228227	      +26.228227	      +35.046550	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       +0.000000	       -1.254741	      +28.986563	      +28.986563
              56	              38	      +29.216331	      +29.216331	      +38.284654	       +0.284016	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       +0.000000	       -1.254741	      +31.503712	      +31.503712
              56	              39	      +29.216331	      +29.216331	      +38.284654	       +0.284016	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       +0.000000	       -1.254741	      +31.503712	      +31.503712
              56	              40	      +30.034572	      +30.034572	      +37.802784	       +3.431805	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       +0.000000	       -1.254741	      +33.551935	      +33.551935
              56	              41	      +30.034572	      +30.034572	      +37.802784	       +3.431805	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       +0.000000	       -1.254741	      +33.551935	      +33.551935
              56	              42	      +31.480037	      +31.480037	      +40.463846	       +1.451056	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       +0.000000	       -1.254741	      +35.160524	      +35.160524
              56	              43	      +31.480037	      +31.480037	      +40.463846	       +1.451056	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       +0.000000	       -1.254741	      +35.160524	      +35.160524
              56	              44	      +31.875144	      +31.875144	      +41.153989	       -0.306243	       -1.235731	       +0.000000	       -0.951214	       -3.859751	       +0.000000	       -1.254741	      +34.801050	      +34.801050
              56	              45	      +31.875144	      +31.875144	      +41.153989	       -0.306243	       -1.235731	       +0.000000	       -0.951214	       -3.859751	       +0.000000	       -1.254741	      +34.801050	      +34.801050
              56	              46	      +34.110067	      +34.110067	      +44.019425	       -0.770863	       -1.006561	       +0.000000	       -0.801422	       -3.167748	       +0.000000	       -1.254741	      +38.272832	      +38.272832
              56	              47	      +34.110067	      +34.110067	      +44.019425	       -0.770863	       -1.006561	       +0.000000	       -0.801422	       -3.167748	       +0.000000	       -1.254741	      +38.272832	      +38.272832
              56	              48	      +35.433254	      +35.433254	      +43.671136	       +1.178769	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       +0.000000	       -1.254741	      +38.357048	      +38.357048
              56	              49	      +35.433254	      +35.433254	      +43.671136	       +1.178769	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       +0.000000	       -1.254741	      +38.357048	      +38.357048
              56	              50	      +35.605396	      +35.605396	      +44.511967	       +1.699087	       -1.224202	       +0.000000	       -0.951452	       -3.571340	       +0.000000	       -1.254741	      +40.464060	      +40.464060
              56	              51	      +35.605396	      +35.605396	      +44.511967	       +1.699087	       -1.224202	       +0.000000	       -0.951452	       -3.571340	       +0.000000	       -1.254741	      +40.464060	      +40.464060
              56	              52	      +35.696503	      +35.696503	      +44.197471	       +0.130264	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       +0.000000	       -1.254741	      +38.355648	      +38.355648
              56	              53	      +35.696503	      +35.696503	      +44.197471	       +0.130264	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       +0.000000	       -1.254741	      +38.355648	      +38.355648
              56	              54	      +37.475892	      +37.475892	      +46.754944	       +0.028167	       -1.156888	       +0.000000	       -0.938467	       -3.097725	       +0.000000	       -1.254741	      +41.590030	      +41.590030
              56	              55	      +37.475892	      +37.475892	      +46.754944	       +0.028167	       -1.156888	       +0.000000	       -0.938467	       -3.097725	       +0.000000	       -1.254741	      +41.590030	      +41.590030

k-point 57:
              57	               0	       -1.387966	       -1.387966	       +5.451559	       +4.260183	      -16.203649	       -2.590893	       -4.392161	       -8.699509	       -0.081411	       -1.254741	      -19.583577	      -19.583577
              57	               1	       -1.387964	       -1.387964	       +5.451559	       +4.260183	      -16.203649	       -2.590893	       -4.392161	       -8.699509	       -0.081411	       -1.254741	      -19.583577	      -19.583577
              57	               2	       -1.382360	       -1.382360	       +5.457435	       +4.259987	      -16.201201	       -2.590893	       -4.391554	       -8.699593	       -0.081411	       -1.254741	      -19.574925	      -19.574925
              57	               3	       -1.382358	       -1.382358	       +5.457436	       +4.259987	      -16.201201	       -2.590893	       -4.391554	       -8.699593	       -0.081411	       -1.254741	      -19.574925	      -19.574925
              57	               4	       +2.402472	       +2.402472	      +10.514024	       +2.400594	      -12.349887	       -2.590893	       -3.451768	       -7.373949	       -0.081411	       -1.254741	      -10.260987	      -10.260987
              57	               5	       +2.402472	       +2.402472	      +10.514024	       +2.400594	      -12.349887	       -2.590893	       -3.451768	       -7.373949	       -0.081411	       -1.254741	      -10.260987	      -10.260987
              57	               6	       +2.415304	       +2.415304	      +10.530685	       +2.395234	      -12.339482	       -2.590893	       -3.449520	       -7.372157	       -0.081411	       -1.254741	      -10.235240	      -10.235240
              57	               7	       +2.415304	       +2.415304	      +10.530685	       +2.395234	      -12.339482	       -2.590893	       -3.449520	       -7.372157	       -0.081411	       -1.254741	      -10.235240	      -10.235240
              57	               8	      +10.549128	      +10.549128	      +19.103393	       +1.897035	       -4.594612	       +0.000000	       -2.105024	       -6.325304	       +0.000000	       -1.254741	       +7.975489	       +7.975489
              57	               9	      +10.549128	      +10.549128	      +19.103393	       +1.897035	       -4.594612	       +0.000000	       -2.105024	       -6.325304	       +0.000000	       -1.254741	       +7.975488	       +7.975488
              57	              10	      +10.549303	      +10.549303	      +19.104039	       +1.896459	       -4.593047	       +0.000000	       -2.104754	       -6.323664	       +0.000000	       -1.254741	       +7.979033	       +7.979033
              57	              11	      +10.549303	      +10.549303	      +19.104039	       +1.896459	       -4.593047	       +0.000000	       -2.104754	       -6.323664	       +0.000000	       -1.254741	       +7.979033	       +7.979033
              57	              12	      +11.257997	      +11.257997	      +19.293954	       +2.406962	       -4.517180	       +0.000000	       -2.086498	       -7.029830	       +0.000000	       -1.254741	       +8.067408	       +8.067408
              57	              13	      +11.257998	      +11.257998	      +19.293955	       +2.406962	       -4.517180	       +0.000000	       -2.086498	       -7.029830	       +0.000000	       -1.254741	       +8.067408	       +8.067408
              57	              14	      +11.274461	      +11.274461	      +19.317941	       +2.395768	       -4.508854	       +0.000000	       -2.084271	       -7.026692	       +0.000000	       -1.254741	       +8.093892	       +8.093892
              57	              15	      +11.274462	      +11.274462	      +19.317942	       +2.395768	       -4.508854	       +0.000000	       -2.084271	       -7.026692	       +0.000000	       -1.254741	       +8.093892	       +8.093892
              57	              16	      +16.859270	      +16.859270	      +24.144342	       +3.691535	       -3.774595	       +0.000000	       -2.075196	       -6.694034	       +0.000000	       -1.254741	      +15.292052	      +15.292052
              57	              17	      +16.859271	      +16.859271	      +24.144343	       +3.691535	       -3.774595	       +0.000000	       -2.075196	       -6.694034	       +0.000000	       -1.254741	      +15.292052	      +15.292052
              57	              18	      +16.876285	      +16.876285	      +24.158849	       +3.695813	       -3.775801	       +0.000000	       -2.076693	       -6.697253	       +0.000000	       -1.254741	      +15.304915	      +15.304915
              57	              19	      +16.876286	      +16.876286	      +24.158850	       +3.695813	       -3.775801	       +0.000000	       -2.076693	       -6.697253	       +0.000000	       -1.254741	      +15.304915	      +15.304915
              57	              20	      +19.315119	      +19.315119	      +26.957638	       +3.042182	       -3.142026	       +0.000000	       -1.823103	       -6.199090	       +0.000000	       -1.254741	      +18.835601	      +18.835601
              57	              21	      +19.315119	      +19.315119	      +26.957639	       +3.042182	       -3.142026	       +0.000000	       -1.823103	       -6.199090	       +0.000000	       -1.254741	      +18.835602	      +18.835602
              57	              22	      +19.334960	      +19.334960	      +26.973213	       +3.050138	       -3.144492	       +0.000000	       -1.824700	       -6.207597	       +0.000000	       -1.254741	      +18.846562	      +18.846562
              57	              23	      +19.334960	      +19.334960	      +26.973213	       +3.050138	       -3.144492	       +0.000000	       -1.824700	       -6.207597	       +0.000000	       -1.254741	      +18.846562	      +18.846562
              57	              24	      +22.738903	      +22.738903	      +32.319213	       +1.119179	       -1.874411	       +0.000000	       -1.205211	       -4.586095	       +0.000000	       -1.254741	      +25.772676	      +25.772676
              57	              25	      +22.738903	      +22.738903	      +32.319213	       +1.119179	       -1.874411	       +0.000000	       -1.205211	       -4.586095	       +0.000000	       -1.254741	      +25.772676	      +25.772676
              57	              26	      +22.745080	      +22.745080	      +32.328948	       +1.114136	       -1.872544	       +0.000000	       -1.204449	       -4.589761	       +0.000000	       -1.254741	      +25.776331	      +25.776331
              57	              27	      +22.745080	      +22.745080	      +32.328948	       +1.114136	       -1.872544	       +0.000000	       -1.204449	       -4.589761	       +0.000000	       -1.254741	      +25.776330	      +25.776330
              57	              28	      +24.868442	      +24.868442	      +35.013010	       -0.971685	       -1.391813	       +0.000000	       -0.998156	       -4.235148	       +0.000000	       -1.254741	      +27.416207	      +27.416207
              57	              29	      +24.868443	      +24.868443	      +35.013010	       -0.971685	       -1.391813	       +0.000000	       -0.998156	       -4.235148	       +0.000000	       -1.254741	      +27.416207	      +27.416207
              57	              30	      +24.873409	      +24.873409	      +35.021790	       -0.974205	       -1.390592	       +0.000000	       -0.997364	       -4.244737	       +0.000000	       -1.254741	      +27.414891	      +27.414891
              57	              31	      +24.873410	      +24.873410	      +35.021790	       -0.974205	       -1.390592	       +0.000000	       -0.997364	       -4.244737	       +0.000000	       -1.254741	      +27.414891	      +27.414891
              57	              32	      +25.197867	      +25.197867	      +32.189338	       +4.028868	       -2.525224	       +0.000000	       -1.653923	       -5.853048	       +0.000000	       -1.254741	      +26.186012	      +26.186012
              57	              33	      +25.197868	      +25.197868	      +32.189339	       +4.028868	       -2.525224	       +0.000000	       -1.653923	       -5.853048	       +0.000000	       -1.254741	      +26.186012	      +26.186012
              57	              34	      +25.216670	      +25.216670	      +32.207469	       +4.035822	       -2.528860	       +0.000000	       -1.655478	       -5.860922	       +0.000000	       -1.254741	      +26.198032	      +26.198032
              57	              35	      +25.216670	      +25.216670	      +32.207470	       +4.035822	       -2.528860	       +0.000000	       -1.655478	       -5.860922	       +0.000000	       -1.254741	      +26.198032	      +26.198032
              57	              36	      +26.131259	      +26.131259	      +32.996678	       +4.570922	       -2.492685	       +0.000000	       -1.669041	       -5.396403	       +0.000000	       -1.254741	      +28.009471	      +28.009471
              57	              37	      +26.131260	      +26.131260	      +32.996678	       +4.570922	       -2.492685	       +0.000000	       -1.669041	       -5.396403	       +0.000000	       -1.254741	      +28.009471	      +28.009471
              57	              38	      +26.135330	      +26.135330	      +32.996658	       +4.576733	       -2.496439	       +0.000000	       -1.670825	       -5.396720	       +0.000000	       -1.254741	      +28.009406	      +28.009406
              57	              39	      +26.135331	      +26.135331	      +32.996658	       +4.576733	       -2.496439	       +0.000000	       -1.670825	       -5.396720	       +0.000000	       -1.254741	      +28.009406	      +28.009406
              57	              40	      +29.979956	      +29.979956	      +38.962893	       +1.349673	       -1.501663	       +0.000000	       -1.068530	       -4.429720	       +0.000000	       -1.254741	      +33.312654	      +33.312654
              57	              41	      +29.979957	      +29.979957	      +38.962893	       +1.349673	       -1.501663	       +0.000000	       -1.068530	       -4.429720	       +0.000000	       -1.254741	      +33.312654	      +33.312654
              57	              42	      +29.980931	      +29.980931	      +38.964431	       +1.352149	       -1.501902	       +0.000000	       -1.068333	       -4.433419	       +0.000000	       -1.254741	      +33.312926	      +33.312926
              57	              43	      +29.980931	      +29.980931	      +38.964431	       +1.352149	       -1.501902	       +0.000000	       -1.068333	       -4.433419	       +0.000000	       -1.254741	      +33.312926	      +33.312926
              57	              44	      +33.774408	      +33.774408	      +43.598737	       -1.100518	       -1.144772	       +0.000000	       -0.889567	       -3.763675	       +0.000000	       -1.254741	      +36.700205	      +36.700205
              57	              45	      +33.774409	      +33.774409	      +43.598737	       -1.100518	       -1.144772	       +0.000000	       -0.889567	       -3.763675	       +0.000000	       -1.254741	      +36.700205	      +36.700205
              57	              46	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144482	       +0.000000	       -0.889390	       -3.751475	       +0.000000	       -1.254741	      +36.712624	      +36.712624
              57	              47	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144482	       +0.000000	       -0.889390	       -3.751475	       +0.000000	       -1.254741	      +36.712624	      +36.712624
              57	              48	      +33.953377	      +33.953377	      +43.605522	       -0.438953	       -1.164111	       +0.000000	       -0.921304	       -3.424801	       +0.000000	       -1.254741	      +37.656354	      +37.656354
              57	              49	      +33.953378	      +33.953378	      +43.605522	       -0.438953	       -1.164111	       +0.000000	       -0.921304	       -3.424801	       +0.000000	       -1.254741	      +37.656354	      +37.656354
              57	              50	      +33.956093	      +33.956093	      +43.608125	       -0.441471	       -1.164418	       +0.000000	       -0.921481	       -3.427409	       +0.000000	       -1.254741	      +37.653347	      +37.653347
              57	              51	      +33.956093	      +33.956093	      +43.608125	       -0.441471	       -1.164418	       +0.000000	       -0.921481	       -3.427409	       +0.000000	       -1.254741	      +37.653347	      +37.653347
              57	              52	      +35.765739	      +35.765739	      +45.243966	       -1.515332	       -1.127098	       +0.000000	       -0.922693	       -2.922585	       +0.000000	       -1.254741	      +38.756258	      +38.756258
              57	              53	      +35.765740	      +35.765740	      +45.243966	       -1.515332	       -1.127098	       +0.000000	       -0.922693	       -2.922585	       +0.000000	       -1.254741	      +38.756258	      +38.756258
              57	              54	      +35.768305	      +35.768305	      +45.245670	       -1.512943	       -1.128259	       +0.000000	       -0.923236	       -2.914399	       +0.000000	       -1.254741	      +38.766833	      +38.766833
              57	              55	      +35.768306	      +35.768306	      +45.245670	       -1.512943	       -1.128259	       +0.000000	       -0.923236	       -2.914399	       +0.000000	       -1.254741	      +38.766833	      +38.766833

k-point 58:
              58	               0	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -16.710793	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817441	      -21.817441
              58	               1	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -16.710793	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817441	      -21.817441
              58	               2	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.084404	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708366	      -16.708366
              58	               3	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.084404	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708366	      -16.708366
              58	               4	       +2.729549	       +2.729549	      +10.535961	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282535	      -10.282535
              58	               5	       +2.729549	       +2.729549	      +10.535961	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282535	      -10.282535
              58	               6	       +4.062047	       +4.062047	      +11.255689	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645369	       -9.645369
              58	               7	       +4.062047	       +4.062047	      +11.255689	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645369	       -9.645369
