# Generated by LORRAX 0.1.0 at 2026-07-17 06:39:31 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              12	               5	       +5.514186	       +5.514186	      +12.227865	       +4.733772	      -12.863951	       -2.600230	       -3.910069	       -7.855153	       -0.118370	       -1.240930	       -7.667535	       -7.667535
              12	               6	       +5.514186	       +5.514186	      +12.227074	       +4.733772	      -12.863951	       -2.600230	       -3.910069	       -7.855153	       -0.118370	       -1.240930	       -7.668326	       -7.668326
              12	               7	       +5.514186	       +5.514186	      +12.222092	       +4.733772	      -12.863951	       -2.600230	       -3.910069	       -7.855153	       -0.118370	       -1.240930	       -7.673308	       -7.673308
              12	               8	       +8.294532	       +8.294532	      +16.190703	       +2.660805	       -5.800328	       +0.000000	       -2.441249	       -7.351080	       +0.000000	       -1.240930	       +3.258851	       +3.258851
              12	               9	       +8.294532	       +8.294532	      +16.190703	       +2.660805	       -5.800328	       +0.000000	       -2.441249	       -7.351080	       +0.000000	       -1.240930	       +3.258851	       +3.258851
              12	              10	       +9.767957	       +9.767957	      +17.815637	       +2.321096	       -5.469465	       +0.000000	       -2.346591	       -7.130993	       +0.000000	       -1.240930	       +5.189683	       +5.189683
              12	              11	       +9.767957	       +9.767957	      +17.821576	       +2.321096	       -5.469465	       +0.000000	       -2.346591	       -7.130993	       +0.000000	       -1.240930	       +5.195622	       +5.195622
              12	              12	       +9.767957	       +9.767957	      +17.814927	       +2.321096	       -5.469465	       +0.000000	       -2.346591	       -7.130993	       +0.000000	       -1.240930	       +5.188973	       +5.188973
              12	              13	       +9.767957	       +9.767957	      +17.804524	       +2.321096	       -5.469465	       +0.000000	       -2.346591	       -7.130993	       +0.000000	       -1.240930	       +5.178570	       +5.178570
              12	              14	      +13.191875	      +13.191875	      +20.589534	       +3.621999	       -4.878074	       +0.000000	       -2.368729	       -7.076080	       +0.000000	       -1.240930	       +9.888650	       +9.888650
              12	              15	      +13.191875	      +13.191875	      +20.589534	       +3.621999	       -4.878074	       +0.000000	       -2.368729	       -7.076080	       +0.000000	       -1.240930	       +9.888650	       +9.888650
              12	              16	      +13.475223	      +13.475223	      +22.045156	       +1.250602	       -4.107368	       +0.000000	       -2.066788	       -6.434422	       +0.000000	       -1.240930	      +10.687180	      +10.687180
              12	              17	      +13.475223	      +13.475223	      +22.044928	       +1.250602	       -4.107368	       +0.000000	       -2.066788	       -6.434422	       +0.000000	       -1.240930	      +10.686952	      +10.686952
              12	              18	      +13.475223	      +13.475223	      +22.045504	       +1.250602	       -4.107368	       +0.000000	       -2.066788	       -6.434422	       +0.000000	       -1.240930	      +10.687528	      +10.687528
              12	              19	      +13.475223	      +13.475223	      +22.043711	       +1.250602	       -4.107368	       +0.000000	       -2.066788	       -6.434422	       +0.000000	       -1.240930	      +10.685735	      +10.685735
              12	              20	      +15.270814	      +15.270814	      +25.770258	       -2.460090	       -2.438017	       +0.000000	       -1.489022	       -5.713549	       +0.000000	       -1.240930	      +13.669581	      +13.669581
              12	              21	      +15.270814	      +15.270814	      +25.770258	       -2.460090	       -2.438017	       +0.000000	       -1.489022	       -5.713549	       +0.000000	       -1.240930	      +13.669581	      +13.669581
              12	              22	      +18.122194	      +18.122194	      +27.697262	       -0.674807	       -2.638038	       +0.000000	       -1.613563	       -5.648553	       +0.000000	       -1.240930	      +17.122300	      +17.122300
              12	              23	      +18.122194	      +18.122194	      +27.697262	       -0.674807	       -2.638038	       +0.000000	       -1.613563	       -5.648553	       +0.000000	       -1.240930	      +17.122300	      +17.122300
              12	              24	      +20.920202	      +20.920202	      +29.700526	       +0.937652	       -2.528439	       +0.000000	       -1.637745	       -5.565868	       +0.000000	       -1.240930	      +20.906126	      +20.906126
              12	              25	      +20.920202	      +20.920202	      +29.697863	       +0.937652	       -2.528439	       +0.000000	       -1.637745	       -5.565868	       +0.000000	       -1.240930	      +20.903463	      +20.903463
              12	              26	      +20.920202	      +20.920202	      +29.696614	       +0.937652	       -2.528439	       +0.000000	       -1.637745	       -5.565868	       +0.000000	       -1.240930	      +20.902214	      +20.902214
              12	              27	      +20.920202	      +20.920202	      +29.698383	       +0.937652	       -2.528439	       +0.000000	       -1.637745	       -5.565868	       +0.000000	       -1.240930	      +20.903984	      +20.903984
              12	              28	      +24.154942	      +24.154942	      +32.555452	       +1.559171	       -2.572816	       +0.000000	       -1.725417	       -5.137987	       +0.000000	       -1.240930	      +24.678402	      +24.678402
              12	              29	      +24.154942	      +24.154942	      +32.558421	       +1.559171	       -2.572816	       +0.000000	       -1.725417	       -5.137987	       +0.000000	       -1.240930	      +24.681372	      +24.681372
              12	              30	      +24.154942	      +24.154942	      +32.562722	       +1.559171	       -2.572816	       +0.000000	       -1.725417	       -5.137987	       +0.000000	       -1.240930	      +24.685673	      +24.685673
              12	              31	      +24.154942	      +24.154942	      +32.561861	       +1.559171	       -2.572816	       +0.000000	       -1.725417	       -5.137987	       +0.000000	       -1.240930	      +24.684811	      +24.684811
              12	              32	      +24.284298	      +24.284298	      +32.670396	       +1.709920	       -2.396984	       +0.000000	       -1.626327	       -5.142705	       +0.000000	       -1.240930	      +25.214299	      +25.214299
              12	              33	      +24.284298	      +24.284298	      +32.670396	       +1.709920	       -2.396984	       +0.000000	       -1.626327	       -5.142705	       +0.000000	       -1.240930	      +25.214299	      +25.214299
              12	              34	      +26.371991	      +26.371991	      +37.102788	       -2.926679	       -1.511090	       +0.000000	       -1.117572	       -3.995377	       +0.000000	       -1.240930	      +27.552071	      +27.552071
              12	              35	      +26.371991	      +26.371991	      +37.102788	       -2.926679	       -1.511090	       +0.000000	       -1.117572	       -3.995377	       +0.000000	       -1.240930	      +27.552071	      +27.552071
              12	              36	      +30.302073	      +30.302073	      +37.613482	       +3.766120	       -2.188838	       +0.000000	       -1.637119	       -4.709923	       +0.000000	       -1.240930	      +32.843722	      +32.843722
              12	              37	      +30.302073	      +30.302073	      +37.613482	       +3.766120	       -2.188838	       +0.000000	       -1.637119	       -4.709923	       +0.000000	       -1.240930	      +32.843721	      +32.843721
              12	              38	      +30.302073	      +30.302073	      +37.613509	       +3.766120	       -2.188838	       +0.000000	       -1.637119	       -4.709923	       +0.000000	       -1.240930	      +32.843749	      +32.843749
              12	              39	      +30.302073	      +30.302073	      +37.613597	       +3.766120	       -2.188838	       +0.000000	       -1.637119	       -4.709923	       +0.000000	       -1.240930	      +32.843837	      +32.843837

k-point 13:
              13	               0	       -3.652138	       -3.652138	       +3.544681	       +3.878717	      -16.797103	       -2.600230	       -4.437625	       -8.455017	       -0.118370	       -1.240930	      -22.266347	      -22.266347
